-173.57  3.512e-05
-160.71  2.612e-05
-147.86  7.479e-05
-135.00  8.139e-05
-122.14  7.943e-05
-109.29  1.276e-04
-96.43  7.599e-05
-83.57  3.771e-04
-70.71  7.084e-04
-57.86  1.060e-03
-45.00  1.714e-03
-32.14  2.470e-03
-19.29  3.104e-03
-6.43  3.372e-03
 6.43  3.295e-03
19.29  2.942e-03
32.14  2.199e-03
45.00  1.447e-03
57.86  1.039e-03
70.71  5.982e-04
83.57  2.658e-04
96.43  2.726e-04
109.29  1.415e-04
122.14  6.519e-05
135.00  5.463e-05
147.86 -4.200e-05
160.71 -2.292e-05
173.57  6.531e-05
