 0.05  1.908e-01
 0.15  1.853e-01
 0.25  1.740e-01
 0.35  1.597e-01
 0.45  1.436e-01
 0.55  1.270e-01
 0.65  1.103e-01
 0.75  9.589e-02
 0.85  8.092e-02
 0.95  6.894e-02
 1.05  5.753e-02
 1.15  4.898e-02
 1.25  4.030e-02
 1.35  3.337e-02
 1.45  2.524e-02
 1.55  1.824e-02
 1.65  7.010e-03
 1.75  1.366e-03
 1.85  5.630e-04
 1.95  2.870e-04
 2.05  2.055e-04
 2.15  1.269e-04
 2.25  3.386e-05
 2.35 -6.211e-06
 2.45  1.911e-06
 2.55  3.768e-06
 2.65  1.661e-05
 2.75 -8.860e-06
 2.85 -1.738e-06
 2.95  2.458e-06
