 0.05  9.887e-02
 0.15  9.930e-02
 0.25  9.633e-02
 0.35  9.501e-02
 0.45  9.313e-02
 0.55  9.095e-02
 0.65  8.699e-02
 0.75  8.187e-02
 0.85  7.676e-02
 0.95  7.249e-02
 1.05  6.671e-02
 1.15  5.956e-02
 1.25  4.969e-02
 1.35  3.481e-02
 1.45  2.038e-02
 1.55  1.085e-02
 1.65  5.304e-03
 1.75  2.265e-03
 1.85  6.517e-04
 1.95  1.266e-04
 2.05  2.954e-05
 2.15  3.540e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
