-173.57  1.354e-05
-160.71  1.411e-05
-147.86  1.551e-05
-135.00  1.783e-05
-122.14  2.105e-05
-109.29  2.602e-05
-96.43  3.400e-05
-83.57  4.622e-05
-70.71  6.289e-05
-57.86  8.647e-05
-45.00  1.196e-04
-32.14  1.549e-04
-19.29  1.884e-04
-6.43  2.091e-04
 6.43  2.091e-04
19.29  1.884e-04
32.14  1.549e-04
45.00  1.196e-04
57.86  8.647e-05
70.71  6.289e-05
83.57  4.622e-05
96.43  3.400e-05
109.29  2.602e-05
122.14  2.105e-05
135.00  1.783e-05
147.86  1.551e-05
160.71  1.411e-05
173.57  1.354e-05
