denom_pi: 7386 7216
denom_K: 1118 1177
denom_p: 591 615
denom_allcharges: 9095 9008
denom_allcharges_phi0: 781 792
denom_allcharges_phi45: 1506 1450
denom_allcharges_phi90: 699 694
dNdy_pi: 730.1
dNdy_K: 114.75
dNdy_p: 60.35
