denom_pi: 7376 7441
denom_K: 1205 1148
denom_p: 583 613
denom_allcharges: 9164 9202
denom_allcharges_phi0: 826 776
denom_allcharges_phi45: 1527 1515
denom_allcharges_phi90: 755 738
dNdy_pi: 740.85
dNdy_K: 117.65
dNdy_p: 59.8
