 0.05  8.426e-02
 0.15  8.334e-02
 0.25  8.476e-02
 0.35  8.371e-02
 0.45  8.234e-02
 0.55  8.126e-02
 0.65  7.931e-02
 0.75  7.624e-02
 0.85  7.185e-02
 0.95  6.721e-02
 1.05  6.165e-02
 1.15  5.546e-02
 1.25  4.617e-02
 1.35  3.101e-02
 1.45  1.701e-02
 1.55  8.755e-03
 1.65  4.323e-03
 1.75  1.703e-03
 1.85  4.702e-04
 1.95  1.195e-04
 2.05  2.432e-05
 2.15 -4.111e-06
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
