-173.57  1.283e-04
-160.71  1.355e-04
-147.86  1.482e-04
-135.00  1.668e-04
-122.14  1.978e-04
-109.29  2.448e-04
-96.43  3.091e-04
-83.57  4.052e-04
-70.71  5.311e-04
-57.86  7.011e-04
-45.00  8.916e-04
-32.14  1.095e-03
-19.29  1.255e-03
-6.43  1.354e-03
 6.43  1.354e-03
19.29  1.255e-03
32.14  1.095e-03
45.00  8.916e-04
57.86  7.011e-04
70.71  5.311e-04
83.57  4.052e-04
96.43  3.091e-04
109.29  2.448e-04
122.14  1.978e-04
135.00  1.668e-04
147.86  1.482e-04
160.71  1.355e-04
173.57  1.283e-04
