 5.00  1.230e-07  3.914e-04  2.733e-04  2.567e-04
15.00  5.223e-07  3.910e-04  2.770e-04  2.618e-04
25.00  7.408e-07  3.919e-04  2.796e-04  2.636e-04
35.00  2.602e-06  3.829e-04  2.742e-04  2.629e-04
45.00  3.626e-06  3.838e-04  2.806e-04  2.670e-04
55.00  3.874e-06  3.830e-04  2.727e-04  2.656e-04
65.00  6.172e-06  3.718e-04  2.716e-04  2.666e-04
75.00  8.091e-06  3.709e-04  2.762e-04  2.556e-04
85.00  1.161e-05  3.689e-04  2.768e-04  2.614e-04
95.00  1.294e-05  3.607e-04  2.708e-04  2.635e-04
105.00  1.443e-05  3.533e-04  2.685e-04  2.614e-04
115.00  1.673e-05  3.550e-04  2.707e-04  2.583e-04
125.00  2.164e-05  3.475e-04  2.609e-04  2.520e-04
135.00  2.449e-05  3.459e-04  2.756e-04  2.570e-04
145.00  2.559e-05  3.379e-04  2.710e-04  2.531e-04
155.00  2.918e-05  3.323e-04  2.657e-04  2.575e-04
165.00  3.432e-05  3.235e-04  2.704e-04  2.556e-04
175.00  3.589e-05  3.205e-04  2.684e-04  2.506e-04
185.00  3.865e-05  3.109e-04  2.678e-04  2.529e-04
195.00  4.281e-05  3.088e-04  2.612e-04  2.489e-04
205.00  4.655e-05  2.990e-04  2.659e-04  2.519e-04
215.00  5.258e-05  2.943e-04  2.594e-04  2.510e-04
225.00  5.680e-05  2.853e-04  2.570e-04  2.423e-04
235.00  5.831e-05  2.750e-04  2.638e-04  2.430e-04
245.00  6.287e-05  2.714e-04  2.556e-04  2.457e-04
255.00  7.110e-05  2.657e-04  2.496e-04  2.437e-04
265.00  7.326e-05  2.547e-04  2.480e-04  2.426e-04
275.00  7.905e-05  2.488e-04  2.536e-04  2.426e-04
285.00  7.833e-05  2.425e-04  2.501e-04  2.430e-04
295.00  8.594e-05  2.351e-04  2.430e-04  2.379e-04
