   5.00  0.000e+00  5.755e-05 -1.439e-05  2.878e-05  0.000e+00  5.755e-05  1.439e-05 -5.755e-05
  15.00  0.000e+00  0.000e+00 -2.878e-05  1.439e-04  0.000e+00  1.151e-04 -8.633e-05 -8.633e-05
  25.00  0.000e+00  2.878e-04  1.439e-04  2.878e-05  0.000e+00 -2.878e-05  8.633e-05 -2.590e-04
  35.00  0.000e+00  2.734e-04  2.878e-04  1.870e-04  0.000e+00 -1.439e-05  1.151e-04 -4.316e-05
  45.00  0.000e+00  2.302e-04  1.439e-04  5.755e-05  0.000e+00 -1.151e-04  0.000e+00  1.151e-04
  55.00  1.439e-05  1.727e-04 -1.007e-04  4.029e-04 -1.439e-05  2.878e-05  2.158e-04 -5.755e-05
  65.00 -1.439e-05  2.302e-04  1.007e-04  2.302e-04 -1.439e-05  2.878e-05  2.158e-04  1.727e-04
  75.00  1.439e-05  1.007e-04 -1.439e-05 -5.755e-05 -1.439e-05 -1.295e-04  4.460e-04  0.000e+00
  85.00  0.000e+00  1.870e-04  1.295e-04  2.446e-04  2.878e-05 -4.316e-05  1.295e-04 -2.158e-04
  95.00  1.439e-05  3.165e-04  4.316e-05  2.446e-04 -1.439e-05 -2.302e-04  1.007e-04  1.439e-05
 105.00 -7.194e-05  1.870e-04  1.295e-04 -1.439e-05 -1.439e-05 -7.194e-05  1.295e-04 -2.158e-04
 115.00 -7.194e-05  1.439e-04  2.014e-04  4.316e-05  4.316e-05  0.000e+00 -2.590e-04 -1.439e-05
 125.00  1.439e-05  1.727e-04  3.165e-04  1.870e-04 -1.439e-05  2.878e-05  1.727e-04  7.194e-05
 135.00  5.755e-05  2.734e-04  2.158e-04  1.439e-04  0.000e+00  4.316e-05 -7.194e-05 -8.633e-05
 145.00 -2.878e-05  8.633e-05  2.014e-04 -1.151e-04  0.000e+00  2.590e-04 -2.878e-05  2.302e-04
 155.00 -4.316e-05  2.302e-04  2.014e-04  2.734e-04 -4.316e-05 -5.755e-05 -2.014e-04  1.295e-04
 165.00  7.194e-05  2.590e-04  2.878e-05 -5.755e-05  1.439e-05  8.633e-05  5.755e-05  1.727e-04
 175.00 -8.633e-05  2.014e-04  1.439e-04  2.158e-04  8.633e-05 -1.151e-04  2.878e-05  2.158e-04
 185.00  0.000e+00  2.302e-04  1.295e-04  1.727e-04  2.878e-05  5.755e-05  1.007e-04  5.755e-05
 195.00  7.194e-05  2.590e-04  5.755e-04  8.633e-05  1.439e-05  8.633e-05 -1.727e-04  2.014e-04
 205.00  1.439e-05  7.194e-05  5.755e-05  1.151e-04  4.316e-05 -7.194e-05 -5.755e-05  5.755e-05
 215.00  2.878e-05  1.007e-04  8.633e-05  2.302e-04  5.755e-05 -4.316e-05 -1.439e-04 -5.755e-05
 225.00  1.439e-05 -2.878e-05  2.878e-05  0.000e+00 -1.439e-05  1.151e-04 -2.878e-05  0.000e+00
 235.00 -1.151e-04  2.878e-04 -4.316e-05 -1.727e-04  0.000e+00  8.633e-05 -1.583e-04 -1.151e-04
 245.00 -7.194e-05  2.014e-04  2.734e-04  7.194e-05  4.316e-05  8.633e-05 -7.194e-05  1.439e-05
 255.00 -5.755e-05  1.007e-04  5.755e-05  2.302e-04 -8.633e-05 -4.316e-05 -2.302e-04  5.755e-05
 265.00 -1.007e-04  2.446e-04  2.158e-04  5.755e-05 -1.007e-04  7.194e-05 -7.194e-05  5.755e-05
 275.00  1.151e-04  1.439e-04  2.590e-04  1.870e-04 -5.755e-05  8.633e-05  3.741e-04  1.295e-04
 285.00  1.439e-04  1.727e-04  0.000e+00  3.165e-04  0.000e+00  5.755e-05 -5.755e-05  2.878e-05
 295.00 -1.151e-04  2.014e-04  2.302e-04  1.439e-04  5.755e-05 -5.755e-05  5.755e-05  8.633e-05
 305.00  4.316e-05  1.727e-04 -2.878e-05  8.633e-05 -1.439e-05  5.755e-05 -8.633e-05  2.878e-05
 315.00  5.755e-05  1.439e-04  1.439e-04  1.870e-04 -2.878e-05  5.755e-05  1.439e-04  1.007e-04
 325.00  5.755e-05  2.878e-05  2.302e-04  2.878e-04 -5.755e-05  2.878e-05  0.000e+00 -5.755e-05
 335.00 -2.878e-05  7.194e-05  1.151e-04  4.172e-04 -1.727e-04 -7.194e-05  0.000e+00  1.583e-04
 345.00  1.583e-04  1.007e-04  1.151e-04  8.633e-05  7.194e-05 -1.295e-04  5.755e-05 -8.633e-05
 355.00  2.878e-05  8.633e-05  1.295e-04  5.755e-05  1.439e-04  0.000e+00  2.446e-04 -1.151e-04
 365.00  1.870e-04  1.295e-04  1.727e-04  5.755e-05  1.583e-04  4.316e-05  0.000e+00  0.000e+00
 375.00 -1.007e-04  2.014e-04  7.194e-05  2.878e-04  4.316e-05 -8.633e-05  1.439e-05  1.439e-04
 385.00  1.007e-04  5.755e-05  3.165e-04  1.151e-04  4.316e-05  5.755e-05 -2.878e-05 -2.302e-04
 395.00  4.316e-05  1.583e-04  8.633e-05  2.014e-04  7.194e-05 -4.316e-05  2.878e-05  5.755e-05
 405.00  1.295e-04  1.295e-04  4.316e-05  1.727e-04  7.194e-05 -4.316e-05 -1.870e-04  0.000e+00
