 0.05  1.520e-01
 0.15  1.485e-01
 0.25  1.396e-01
 0.35  1.296e-01
 0.45  1.175e-01
 0.55  1.043e-01
 0.65  9.130e-02
 0.75  7.957e-02
 0.85  6.835e-02
 0.95  5.826e-02
 1.05  4.939e-02
 1.15  4.185e-02
 1.25  3.524e-02
 1.35  3.018e-02
 1.45  2.541e-02
 1.55  2.150e-02
 1.65  1.806e-02
 1.75  1.540e-02
 1.85  1.357e-02
 1.95  1.120e-02
 2.05  5.361e-03
 2.15  2.193e-03
 2.25  1.231e-03
 2.35  7.092e-04
 2.45  4.657e-04
 2.55  3.545e-04
 2.65  2.302e-04
 2.75  1.703e-04
 2.85  1.241e-04
 2.95  8.045e-05
