 0.05  3.631e-01
 0.15  3.568e-01
 0.25  3.411e-01
 0.35  3.217e-01
 0.45  2.980e-01
 0.55  2.730e-01
 0.65  2.469e-01
 0.75  2.228e-01
 0.85  1.975e-01
 0.95  1.748e-01
 1.05  1.545e-01
 1.15  1.362e-01
 1.25  1.198e-01
 1.35  1.054e-01
 1.45  9.299e-02
 1.55  8.179e-02
 1.65  7.155e-02
 1.75  6.326e-02
 1.85  5.573e-02
 1.95  4.899e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
