 5.00  2.568e-06  1.206e-03  1.764e-03  1.775e-03
15.00  1.719e-05  1.198e-03  1.765e-03  1.771e-03
25.00  4.587e-05  1.187e-03  1.741e-03  1.744e-03
35.00  8.428e-05  1.166e-03  1.712e-03  1.705e-03
45.00  1.340e-04  1.139e-03  1.668e-03  1.661e-03
55.00  1.886e-04  1.111e-03  1.628e-03  1.608e-03
65.00  2.489e-04  1.076e-03  1.572e-03  1.552e-03
75.00  3.094e-04  1.037e-03  1.515e-03  1.485e-03
85.00  3.687e-04  9.984e-04  1.450e-03  1.420e-03
95.00  4.241e-04  9.570e-04  1.387e-03  1.351e-03
105.00  4.765e-04  9.186e-04  1.316e-03  1.284e-03
115.00  5.237e-04  8.752e-04  1.248e-03  1.216e-03
125.00  5.694e-04  8.342e-04  1.185e-03  1.148e-03
135.00  6.036e-04  7.929e-04  1.117e-03  1.081e-03
145.00  6.343e-04  7.540e-04  1.053e-03  1.014e-03
155.00  6.568e-04  7.145e-04  9.931e-04  9.574e-04
165.00  6.737e-04  6.748e-04  9.329e-04  8.943e-04
175.00  6.889e-04  6.401e-04  8.720e-04  8.415e-04
185.00  6.945e-04  6.064e-04  8.166e-04  7.892e-04
195.00  6.977e-04  5.740e-04  7.689e-04  7.445e-04
205.00  6.972e-04  5.446e-04  7.140e-04  6.919e-04
215.00  6.926e-04  5.163e-04  6.678e-04  6.492e-04
225.00  6.825e-04  4.876e-04  6.219e-04  6.068e-04
235.00  6.746e-04  4.639e-04  5.802e-04  5.652e-04
245.00  6.644e-04  4.429e-04  5.444e-04  5.318e-04
255.00  6.507e-04  4.196e-04  5.041e-04  4.933e-04
265.00  6.383e-04  3.983e-04  4.722e-04  4.619e-04
275.00  6.230e-04  3.785e-04  4.401e-04  4.307e-04
285.00  6.054e-04  3.606e-04  4.075e-04  4.017e-04
295.00  5.874e-04  3.439e-04  3.794e-04  3.756e-04
