-173.57  3.894e-04 -3.155e-05
-160.71  3.937e-04 -1.051e-04
-147.86  4.186e-04 -2.115e-05
-135.00  4.236e-04 -3.491e-05
-122.14  5.079e-04 -5.136e-05
-109.29  6.086e-04 -4.733e-05
 -96.43  7.103e-04 -8.593e-05
 -83.57  9.298e-04 -7.183e-05
 -70.71  1.144e-03 -1.104e-04
 -57.86  1.535e-03 -1.410e-04
 -45.00  1.973e-03 -2.175e-04
 -32.14  2.500e-03 -1.265e-04
 -19.29  2.792e-03 -1.302e-04
  -6.43  2.980e-03 -3.760e-05
   6.43  2.931e-03 -8.593e-05
  19.29  2.647e-03 -1.782e-04
  32.14  2.375e-03 -8.190e-05
  45.00  1.850e-03 -1.182e-04
  57.86  1.567e-03 -9.231e-05
  70.71  1.114e-03 -9.869e-05
  83.57  9.449e-04 -1.883e-04
  96.43  7.395e-04 -1.175e-05
 109.29  6.760e-04 -1.484e-04
 122.14  4.884e-04 -6.009e-05
 135.00  3.850e-04 -2.249e-05
 147.86  4.733e-04 -1.746e-05
 160.71  4.293e-04 -8.627e-05
 173.57  3.914e-04 -4.699e-05
