-173.57  2.305e-04 -7.936e-05
-160.71  3.514e-04  2.645e-05
-147.86  2.759e-04  1.096e-04
-135.00  2.796e-04 -7.558e-06
-122.14  5.366e-04  1.285e-04
-109.29  5.479e-04  1.134e-05
 -96.43  5.328e-04 -2.305e-04
 -83.57  8.956e-04  3.779e-06
 -70.71  1.134e-03 -3.023e-05
 -57.86  1.421e-03  6.802e-05
 -45.00  1.795e-03  1.134e-05
 -32.14  2.282e-03 -2.267e-04
 -19.29  2.910e-03  1.889e-04
  -6.43  3.461e-03 -1.285e-04
   6.43  3.193e-03 -3.665e-04
  19.29  2.759e-03 -4.157e-04
  32.14  2.910e-03 -2.721e-04
  45.00  1.950e-03 -3.779e-05
  57.86  1.285e-03 -5.290e-05
  70.71  9.409e-04  2.003e-04
  83.57  8.578e-04  6.424e-05
  96.43  6.311e-04 -2.154e-04
 109.29  4.913e-04  7.558e-06
 122.14  2.305e-04 -8.691e-05
 135.00  4.383e-04  1.738e-04
 147.86  2.456e-04  6.424e-05
 160.71  3.892e-04  3.779e-06
 173.57  5.064e-04  1.134e-04
