-173.57 -5.889e-06
-160.71 -5.588e-06
-147.86 -3.763e-06
-135.00 -8.902e-07
-122.14  3.798e-06
-109.29  1.098e-05
-96.43  2.157e-05
-83.57  4.119e-05
-70.71  7.528e-05
-57.86  1.248e-04
-45.00  2.034e-04
-32.14  3.040e-04
-19.29  4.134e-04
-6.43  4.835e-04
 6.43  4.835e-04
19.29  4.134e-04
32.14  3.040e-04
45.00  2.034e-04
57.86  1.248e-04
70.71  7.528e-05
83.57  4.119e-05
96.43  2.157e-05
109.29  1.098e-05
122.14  3.798e-06
135.00 -8.902e-07
147.86 -3.763e-06
160.71 -5.588e-06
173.57 -5.889e-06
