 0.05  3.240e-01
 0.15  3.144e-01
 0.25  2.964e-01
 0.35  2.772e-01
 0.45  2.523e-01
 0.55  2.255e-01
 0.65  2.002e-01
 0.75  1.763e-01
 0.85  1.519e-01
 0.95  1.318e-01
 1.05  1.149e-01
 1.15  9.875e-02
 1.25  8.684e-02
 1.35  7.313e-02
 1.45  6.061e-02
 1.55  4.634e-02
 1.65  2.305e-02
 1.75  7.262e-03
 1.85  3.161e-03
 1.95  2.143e-03
 2.05  1.260e-03
 2.15  6.434e-04
 2.25  4.435e-04
 2.35  1.176e-04
 2.45  6.604e-05
 2.55  3.011e-05
 2.65 -1.346e-05
 2.75  1.124e-05
 2.85  2.382e-06
 2.95  9.461e-07
