 0.05  1.945e-01
 0.15  1.864e-01
 0.25  1.761e-01
 0.35  1.620e-01
 0.45  1.439e-01
 0.55  1.271e-01
 0.65  1.103e-01
 0.75  9.416e-02
 0.85  7.961e-02
 0.95  6.828e-02
 1.05  5.759e-02
 1.15  4.772e-02
 1.25  3.965e-02
 1.35  3.232e-02
 1.45  2.448e-02
 1.55  1.770e-02
 1.65  7.223e-03
 1.75  1.250e-03
 1.85  6.045e-04
 1.95  5.730e-04
 2.05  2.148e-04
 2.15  6.999e-05
 2.25  6.266e-05
 2.35  3.172e-05
 2.45 -2.227e-05
 2.55  1.838e-05
 2.65  2.771e-05
 2.75 -3.605e-06
 2.85 -1.684e-06
 2.95  1.991e-06
