 0.05  3.712e-01
 0.15  3.599e-01
 0.25  3.439e-01
 0.35  3.239e-01
 0.45  2.989e-01
 0.55  2.719e-01
 0.65  2.459e-01
 0.75  2.217e-01
 0.85  1.973e-01
 0.95  1.773e-01
 1.05  1.569e-01
 1.15  1.362e-01
 1.25  1.196e-01
 1.35  1.040e-01
 1.45  8.386e-02
 1.55  6.291e-02
 1.65  2.949e-02
 1.75  7.971e-03
 1.85  3.622e-03
 1.95  2.261e-03
 2.05  1.487e-03
 2.15  7.014e-04
 2.25  3.355e-04
 2.35  2.741e-04
 2.45  7.269e-05
 2.55 -3.894e-05
 2.65 -2.262e-05
 2.75  2.545e-05
 2.85 -1.089e-06
 2.95 -1.724e-06
