 0.05  1.661e-02
 0.15  1.611e-02
 0.25  1.548e-02
 0.35  1.496e-02
 0.45  1.404e-02
 0.55  1.311e-02
 0.65  1.199e-02
 0.75  1.090e-02
 0.85  1.009e-02
 0.95  9.255e-03
 1.05  8.352e-03
 1.15  7.728e-03
 1.25  6.938e-03
 1.35  6.285e-03
 1.45  5.753e-03
 1.55  5.151e-03
 1.65  4.558e-03
 1.75  4.206e-03
 1.85  3.666e-03
 1.95  3.202e-03
 2.05  2.326e-03
 2.15  1.462e-03
 2.25  8.877e-04
 2.35  5.911e-04
 2.45  3.887e-04
 2.55  3.144e-04
 2.65  2.011e-04
 2.75  1.306e-04
 2.85  1.016e-04
 2.95  5.980e-05
