   0.05  1.587e-02 -5.030e-03
   0.15  1.721e-02 -1.021e-03
   0.25  1.937e-02 -4.441e-03
   0.35  1.125e-02 -6.268e-05
   0.45  9.944e-03  3.549e-03
   0.55  8.338e-03 -1.731e-03
   0.65  9.163e-03  1.774e-03
   0.75  7.924e-03  3.210e-03
   0.85  4.882e-03  8.267e-04
   0.95  2.191e-03 -3.387e-03
   1.05 -7.931e-04  5.186e-04
   1.15  1.176e-03 -1.250e-03
   1.25 -1.125e-03 -6.403e-04
   1.35 -8.120e-04 -1.968e-03
   1.45 -1.548e-03 -9.716e-04
   1.55 -1.275e-03  2.445e-04
   1.65  2.942e-04 -5.798e-04
   1.75 -8.678e-04 -9.131e-04
   1.85  4.086e-04  2.541e-04
   1.95  1.594e-03 -3.446e-04
   2.05 -9.990e-04 -1.115e-03
   2.15 -1.309e-04 -6.630e-04
   2.25  1.525e-04 -1.069e-03
   2.35 -9.972e-04  4.175e-04
   2.45 -3.628e-04 -2.334e-05
   2.55  2.833e-04 -1.242e-04
   2.65 -8.656e-04  1.602e-04
   2.75 -1.416e-04  9.040e-05
   2.85 -1.712e-04 -7.647e-05
   2.95  2.810e-04  2.773e-04
   3.05 -9.444e-05 -2.065e-04
   3.15 -4.297e-06 -1.225e-04
   3.25  1.881e-04 -1.841e-04
   3.35 -8.320e-05 -1.714e-04
   3.45 -3.025e-06 -1.370e-05
   3.55 -2.827e-06  1.363e-04
   3.65  6.410e-05 -4.951e-05
   3.75  3.814e-05 -1.009e-04
   3.85 -6.325e-05 -4.265e-05
   3.95 -1.802e-04  3.219e-05
   4.05 -1.202e-04 -4.242e-05
   4.15 -1.399e-04  3.280e-06
   4.25  4.071e-05 -7.413e-05
   4.35  2.286e-05 -9.367e-06
   4.45  2.313e-06  3.184e-05
   4.55 -1.555e-05  5.160e-05
   4.65 -6.214e-05  7.861e-06
   4.75 -1.481e-06 -1.481e-06
   4.85 -7.516e-05  2.662e-05
   4.95 -1.873e-05  1.873e-05
