-173.57  3.358e-05
-160.71  3.449e-05
-147.86  3.648e-05
-135.00  4.023e-05
-122.14  4.567e-05
-109.29  5.386e-05
-96.43  6.523e-05
-83.57  8.175e-05
-70.71  1.044e-04
-57.86  1.349e-04
-45.00  1.721e-04
-32.14  2.125e-04
-19.29  2.487e-04
-6.43  2.698e-04
 6.43  2.698e-04
19.29  2.487e-04
32.14  2.125e-04
45.00  1.721e-04
57.86  1.349e-04
70.71  1.044e-04
83.57  8.175e-05
96.43  6.523e-05
109.29  5.386e-05
122.14  4.567e-05
135.00  4.023e-05
147.86  3.648e-05
160.71  3.449e-05
173.57  3.358e-05
