 0.05  3.441e-02
 0.15  3.371e-02
 0.25  3.271e-02
 0.35  3.126e-02
 0.45  2.949e-02
 0.55  2.756e-02
 0.65  2.573e-02
 0.75  2.362e-02
 0.85  2.163e-02
 0.95  1.976e-02
 1.05  1.791e-02
 1.15  1.623e-02
 1.25  1.453e-02
 1.35  1.304e-02
 1.45  1.161e-02
 1.55  1.033e-02
 1.65  9.229e-03
 1.75  8.146e-03
 1.85  7.197e-03
 1.95  6.277e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
