 0.05  1.801e-02
 0.15  1.750e-02
 0.25  1.682e-02
 0.35  1.599e-02
 0.45  1.488e-02
 0.55  1.368e-02
 0.65  1.255e-02
 0.75  1.146e-02
 0.85  1.036e-02
 0.95  9.347e-03
 1.05  8.325e-03
 1.15  7.421e-03
 1.25  6.577e-03
 1.35  5.867e-03
 1.45  5.173e-03
 1.55  4.598e-03
 1.65  4.036e-03
 1.75  3.593e-03
 1.85  3.127e-03
 1.95  2.745e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
