 0.05  1.630e-02
 0.15  1.588e-02
 0.25  1.528e-02
 0.35  1.456e-02
 0.45  1.372e-02
 0.55  1.277e-02
 0.65  1.178e-02
 0.75  1.079e-02
 0.85  9.986e-03
 0.95  9.146e-03
 1.05  8.308e-03
 1.15  7.631e-03
 1.25  6.864e-03
 1.35  6.206e-03
 1.45  5.666e-03
 1.55  5.108e-03
 1.65  4.552e-03
 1.75  4.130e-03
 1.85  3.617e-03
 1.95  3.121e-03
 2.05  2.348e-03
 2.15  1.467e-03
 2.25  8.970e-04
 2.35  5.755e-04
 2.45  3.925e-04
 2.55  2.819e-04
 2.65  1.898e-04
 2.75  1.313e-04
 2.85  9.538e-05
 2.95  6.587e-05
