denom_pi: 7250 7079
denom_K: 1146 1163
denom_p: 640 635
denom_allcharges: 9036 8877
denom_allcharges_phi0: 776 753
denom_allcharges_phi45: 1540 1504
denom_allcharges_phi90: 722 718
dNdy_pi: 716.45
dNdy_K: 115.45
dNdy_p: 63.75
