denom_pi: 7221 7236
denom_K: 1149 1214
denom_p: 607 618
denom_allcharges: 8977 9068
denom_allcharges_phi0: 785 760
denom_allcharges_phi45: 1442 1488
denom_allcharges_phi90: 743 746
dNdy_pi: 722.85
dNdy_K: 118.15
dNdy_p: 61.25
