-173.57  1.297e-04
-160.71  1.362e-04
-147.86  1.490e-04
-135.00  1.690e-04
-122.14  1.997e-04
-109.29  2.475e-04
-96.43  3.115e-04
-83.57  4.053e-04
-70.71  5.311e-04
-57.86  7.002e-04
-45.00  8.918e-04
-32.14  1.089e-03
-19.29  1.247e-03
-6.43  1.342e-03
 6.43  1.342e-03
19.29  1.247e-03
32.14  1.089e-03
45.00  8.918e-04
57.86  7.002e-04
70.71  5.311e-04
83.57  4.053e-04
96.43  3.115e-04
109.29  2.475e-04
122.14  1.997e-04
135.00  1.690e-04
147.86  1.490e-04
160.71  1.362e-04
173.57  1.297e-04
