 5.00  8.447e-08  3.940e-04  2.704e-04  2.569e-04
15.00  2.751e-07  3.899e-04  2.785e-04  2.625e-04
25.00  6.321e-07  3.917e-04  2.818e-04  2.649e-04
35.00  2.356e-06  3.838e-04  2.732e-04  2.634e-04
45.00  3.451e-06  3.811e-04  2.763e-04  2.663e-04
55.00  3.988e-06  3.823e-04  2.733e-04  2.648e-04
65.00  6.340e-06  3.712e-04  2.718e-04  2.640e-04
75.00  8.486e-06  3.727e-04  2.748e-04  2.575e-04
85.00  1.137e-05  3.689e-04  2.751e-04  2.594e-04
95.00  1.223e-05  3.597e-04  2.689e-04  2.643e-04
105.00  1.499e-05  3.544e-04  2.675e-04  2.603e-04
115.00  1.671e-05  3.540e-04  2.692e-04  2.596e-04
125.00  2.049e-05  3.477e-04  2.639e-04  2.533e-04
135.00  2.396e-05  3.445e-04  2.738e-04  2.572e-04
145.00  2.709e-05  3.348e-04  2.721e-04  2.534e-04
155.00  2.924e-05  3.310e-04  2.630e-04  2.583e-04
165.00  3.446e-05  3.232e-04  2.699e-04  2.552e-04
175.00  3.662e-05  3.187e-04  2.649e-04  2.518e-04
185.00  4.019e-05  3.108e-04  2.636e-04  2.526e-04
195.00  4.341e-05  3.083e-04  2.621e-04  2.505e-04
205.00  4.627e-05  2.967e-04  2.642e-04  2.532e-04
215.00  5.236e-05  2.926e-04  2.594e-04  2.507e-04
225.00  5.742e-05  2.847e-04  2.542e-04  2.435e-04
235.00  5.875e-05  2.766e-04  2.608e-04  2.419e-04
245.00  6.480e-05  2.706e-04  2.559e-04  2.402e-04
255.00  7.005e-05  2.625e-04  2.487e-04  2.446e-04
265.00  7.345e-05  2.553e-04  2.479e-04  2.403e-04
275.00  7.827e-05  2.491e-04  2.518e-04  2.421e-04
285.00  7.971e-05  2.425e-04  2.469e-04  2.406e-04
295.00  8.627e-05  2.355e-04  2.440e-04  2.371e-04
