 0.05  2.445e-01
 0.15  2.370e-01
 0.25  2.255e-01
 0.35  2.081e-01
 0.45  1.895e-01
 0.55  1.702e-01
 0.65  1.512e-01
 0.75  1.313e-01
 0.85  1.131e-01
 0.95  9.768e-02
 1.05  8.228e-02
 1.15  6.989e-02
 1.25  5.887e-02
 1.35  4.778e-02
 1.45  3.656e-02
 1.55  2.617e-02
 1.65  1.133e-02
 1.75  2.595e-03
 1.85  1.132e-03
 1.95  6.660e-04
 2.05  2.047e-04
 2.15  1.706e-04
 2.25  6.223e-05
 2.35 -1.478e-05
 2.45 -1.659e-06
 2.55 -1.962e-05
 2.65 -7.778e-06
 2.75 -1.027e-05
 2.85  1.434e-06
 2.95 -3.648e-06
