   0.05  4.103e-01  2.571e-04
   0.15  4.008e-01 -8.312e-03
   0.25  3.968e-01 -8.569e-03
   0.35  3.655e-01  3.856e-04
   0.45  3.469e-01 -1.508e-02
   0.55  3.122e-01 -9.854e-03
   0.65  2.688e-01  2.956e-03
   0.75  2.482e-01 -5.570e-03
   0.85  2.215e-01 -1.290e-02
   0.95  2.093e-01 -1.799e-02
   1.05  1.728e-01 -5.998e-04
   1.15  1.442e-01 -2.262e-02
   1.25  1.443e-01 -1.178e-02
   1.35  1.348e-01  2.271e-03
   1.45  1.211e-01 -1.238e-02
   1.55  1.046e-01 -9.468e-03
   1.65  9.507e-02  2.014e-03
   1.75  9.198e-02 -1.093e-02
   1.85  8.072e-02 -2.828e-03
   1.95  6.774e-02 -1.230e-02
   2.05  4.674e-02 -4.327e-03
   2.15  3.140e-02 -2.956e-03
   2.25  2.468e-02 -2.399e-03
   2.35  1.487e-02 -2.528e-03
   2.45  1.003e-02  7.712e-04
   2.55  9.597e-03 -3.427e-03
   2.65  7.198e-03 -2.656e-03
   2.75  4.798e-03 -2.314e-03
   2.85  5.827e-03 -2.742e-03
   2.95  5.141e-03 -1.028e-03
   3.05  2.399e-03  2.056e-03
   3.15  4.327e-03 -1.414e-03
   3.25  3.213e-03 -6.427e-04
   3.35  2.356e-03  2.142e-04
   3.45  1.200e-03 -8.569e-04
   3.55  1.028e-03  3.427e-04
   3.65  1.585e-03 -6.427e-04
   3.75  4.284e-04 -1.714e-04
   3.85  6.855e-04  1.714e-04
   3.95  4.284e-05  6.427e-04
   4.05  1.285e-04  4.713e-04
   4.15  4.713e-04 -2.142e-04
   4.25  3.427e-04 -2.571e-04
   4.35  5.998e-04  8.569e-05
   4.45 -8.569e-05  2.571e-04
   4.55 -4.284e-05 -4.284e-05
   4.65  4.284e-05  1.285e-04
   4.75  8.569e-05  8.569e-05
   4.85  2.571e-04  8.569e-05
   4.95  2.999e-04  4.284e-05
