denom_pi: 7235 7221
denom_K: 1186 1156
denom_p: 637 627
denom_allcharges: 9058 9004
denom_allcharges_phi0: 775 777
denom_allcharges_phi45: 1515 1492
denom_allcharges_phi90: 719 674
dNdy_pi: 722.8
dNdy_K: 117.1
dNdy_p: 63.2
