denom_pi: 7279 7116
denom_K: 1127 1176
denom_p: 586 606
denom_allcharges: 8992 8898
denom_allcharges_phi0: 802 751
denom_allcharges_phi45: 1496 1460
denom_allcharges_phi90: 720 692
dNdy_pi: 719.75
dNdy_K: 115.15
dNdy_p: 59.6
