 0.05 -9.342e-03
 0.15 -7.700e-03
 0.25 -4.904e-03
 0.35 -5.775e-04
 0.45  4.516e-03
 0.55  8.744e-03
 0.65  1.283e-02
 0.75  1.637e-02
 0.85  1.994e-02
 0.95  2.219e-02
 1.05  2.398e-02
 1.15  2.461e-02
 1.25  2.407e-02
 1.35  2.310e-02
 1.45  1.755e-02
 1.55  7.821e-03
 1.65  2.970e-03
 1.75  1.375e-03
 1.85  6.483e-04
 1.95  2.665e-04
 2.05  1.619e-04
 2.15  3.198e-05
 2.25  2.517e-05
 2.35  1.992e-05
 2.45 -5.596e-06
 2.55 -1.092e-06
 2.65  7.500e-07
 2.75  2.447e-06
 2.85  0.000e+00
 2.95  0.000e+00
