denom_pi: 7313 7327
denom_K: 1128 1157
denom_p: 644 637
denom_allcharges: 9085 9121
denom_allcharges_phi0: 844 828
denom_allcharges_phi45: 1464 1481
denom_allcharges_phi90: 714 756
dNdy_pi: 732
dNdy_K: 114.25
dNdy_p: 64.1
