 0.05  2.950e-02
 0.15  2.886e-02
 0.25  2.837e-02
 0.35  2.717e-02
 0.45  2.560e-02
 0.55  2.399e-02
 0.65  2.263e-02
 0.75  2.111e-02
 0.85  1.948e-02
 0.95  1.791e-02
 1.05  1.666e-02
 1.15  1.531e-02
 1.25  1.403e-02
 1.35  1.278e-02
 1.45  1.174e-02
 1.55  1.081e-02
 1.65  9.794e-03
 1.75  8.878e-03
 1.85  8.176e-03
 1.95  7.451e-03
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
