-173.57  1.141e-05
-160.71  1.181e-05
-147.86  1.259e-05
-135.00  1.445e-05
-122.14  1.671e-05
-109.29  2.082e-05
-96.43  2.600e-05
-83.57  3.391e-05
-70.71  4.565e-05
-57.86  6.181e-05
-45.00  8.305e-05
-32.14  1.083e-04
-19.29  1.314e-04
-6.43  1.469e-04
 6.43  1.469e-04
19.29  1.314e-04
32.14  1.083e-04
45.00  8.305e-05
57.86  6.181e-05
70.71  4.565e-05
83.57  3.391e-05
96.43  2.600e-05
109.29  2.082e-05
122.14  1.671e-05
135.00  1.445e-05
147.86  1.259e-05
160.71  1.181e-05
173.57  1.141e-05
