 0.05  1.986e-02
 0.15  1.931e-02
 0.25  1.822e-02
 0.35  1.666e-02
 0.45  1.504e-02
 0.55  1.335e-02
 0.65  1.167e-02
 0.75  9.950e-03
 0.85  8.420e-03
 0.95  7.082e-03
 1.05  6.013e-03
 1.15  5.085e-03
 1.25  4.113e-03
 1.35  3.294e-03
 1.45  2.123e-03
 1.55  9.123e-04
 1.65  4.371e-04
 1.75  2.375e-04
 1.85  1.320e-04
 1.95  7.102e-05
 2.05  4.188e-05
 2.15  1.571e-05
 2.25  5.227e-06
 2.35 -2.454e-08
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
