   0.05  1.870e-02 -1.995e-02
   0.15  3.474e-02  9.834e-04
   0.25  4.923e-02 -1.410e-03
   0.35  5.260e-02  5.984e-03
   0.45  5.082e-02  1.351e-03
   0.55  4.468e-02  3.491e-04
   0.65  5.849e-02  2.801e-03
   0.75  5.932e-02  9.193e-03
   0.85  6.794e-02  1.263e-02
   0.95  7.103e-02  1.122e-03
   1.05  6.154e-02 -6.791e-03
   1.15  4.753e-02 -1.034e-02
   1.25  6.042e-02 -5.376e-03
   1.35  5.111e-02  1.193e-02
   1.45  4.304e-02  6.896e-03
   1.55  4.151e-02 -4.791e-03
   1.65  4.139e-02  7.004e-03
   1.75  3.197e-02  8.725e-04
   1.85  3.888e-02 -5.236e-04
   1.95  2.385e-02 -5.038e-03
   2.05  3.174e-02  2.399e-03
   2.15  9.273e-03  7.194e-03
   2.25  1.068e-02  4.276e-03
   2.35  3.233e-03 -1.113e-03
   2.45  2.747e-03  1.310e-03
   2.55  1.572e-03 -3.398e-05
   2.65  2.797e-03 -1.616e-04
   2.75  1.130e-03  4.696e-04
   2.85  1.023e-03 -1.182e-03
   2.95 -1.872e-04 -1.346e-03
   3.05 -1.240e-04 -8.242e-05
   3.15  3.243e-04 -3.373e-04
   3.25  9.997e-04  2.147e-04
   3.35 -2.317e-04  4.121e-04
   3.45  1.420e-03 -2.031e-04
   3.55 -6.193e-04  7.873e-04
   3.65  3.453e-04 -6.626e-04
   3.75 -8.900e-05  6.577e-04
   3.85  0.000e+00  0.000e+00
   3.95  1.843e-04  3.923e-04
   4.05  2.442e-04 -2.779e-04
   4.15  2.384e-04 -2.384e-04
   4.25  0.000e+00  0.000e+00
   4.35 -6.300e-04 -2.595e-05
   4.45  0.000e+00  0.000e+00
   4.55  0.000e+00  0.000e+00
   4.65 -1.523e-04 -5.067e-04
   4.75 -3.295e-04 -3.295e-04
   4.85 -6.395e-04  6.395e-04
   4.95  0.000e+00  0.000e+00
