-173.57  3.378e-04
-160.71  3.503e-04
-147.86  3.725e-04
-135.00  4.125e-04
-122.14  4.710e-04
-109.29  5.585e-04
-96.43  6.840e-04
-83.57  8.725e-04
-70.71  1.129e-03
-57.86  1.497e-03
-45.00  1.965e-03
-32.14  2.472e-03
-19.29  2.953e-03
-6.43  3.246e-03
 6.43  3.246e-03
19.29  2.953e-03
32.14  2.472e-03
45.00  1.965e-03
57.86  1.497e-03
70.71  1.129e-03
83.57  8.725e-04
96.43  6.840e-04
109.29  5.585e-04
122.14  4.710e-04
135.00  4.125e-04
147.86  3.725e-04
160.71  3.503e-04
173.57  3.378e-04
