 0.05  4.714e-01
 0.15  4.557e-01
 0.25  4.336e-01
 0.35  4.030e-01
 0.45  3.673e-01
 0.55  3.287e-01
 0.65  2.912e-01
 0.75  2.562e-01
 0.85  2.250e-01
 0.95  1.961e-01
 1.05  1.711e-01
 1.15  1.496e-01
 1.25  1.311e-01
 1.35  1.137e-01
 1.45  1.012e-01
 1.55  9.006e-02
 1.65  7.921e-02
 1.75  7.069e-02
 1.85  6.272e-02
 1.95  5.677e-02
 2.05  0.000e+00
 2.15  0.000e+00
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
