 0.05  2.462e-01
 0.15  2.394e-01
 0.25  2.268e-01
 0.35  2.097e-01
 0.45  1.898e-01
 0.55  1.692e-01
 0.65  1.490e-01
 0.75  1.301e-01
 0.85  1.131e-01
 0.95  9.817e-02
 1.05  8.468e-02
 1.15  7.318e-02
 1.25  6.401e-02
 1.35  5.585e-02
 1.45  4.953e-02
 1.55  4.421e-02
 1.65  3.868e-02
 1.75  3.476e-02
 1.85  3.046e-02
 1.95  2.623e-02
 2.05  1.633e-02
 2.15  8.528e-03
 2.25  5.192e-03
 2.35  3.220e-03
 2.45  2.316e-03
 2.55  1.636e-03
 2.65  7.368e-04
 2.75  7.898e-04
 2.85  5.796e-04
 2.95  3.655e-04
