 0.05  4.098e-01
 0.15  4.005e-01
 0.25  3.823e-01
 0.35  3.606e-01
 0.45  3.332e-01
 0.55  3.040e-01
 0.65  2.759e-01
 0.75  2.475e-01
 0.85  2.219e-01
 0.95  1.981e-01
 1.05  1.768e-01
 1.15  1.577e-01
 1.25  1.420e-01
 1.35  1.276e-01
 1.45  1.137e-01
 1.55  1.033e-01
 1.65  9.202e-02
 1.75  8.336e-02
 1.85  7.445e-02
 1.95  6.518e-02
 2.05  4.709e-02
 2.15  3.167e-02
 2.25  2.278e-02
 2.35  1.709e-02
 2.45  1.319e-02
 2.55  1.042e-02
 2.65  8.138e-03
 2.75  6.577e-03
 2.85  5.184e-03
 2.95  4.290e-03
