denom_pi: 7327 7268
denom_K: 1173 1117
denom_p: 624 624
denom_allcharges: 9124 9009
denom_allcharges_phi0: 776 813
denom_allcharges_phi45: 1479 1508
denom_allcharges_phi90: 730 716
dNdy_pi: 729.75
dNdy_K: 114.5
dNdy_p: 62.4
