   5.00  1.481e-07  8.765e-05  8.469e-05  8.010e-05 -4.442e-07  2.961e-07 -2.250e-05 -9.920e-06
  15.00  8.883e-07  8.187e-05  7.551e-05  1.094e-04  2.961e-07  9.031e-06  2.961e-07 -2.591e-05
  25.00  0.000e+00  7.876e-05  7.477e-05  1.013e-04  0.000e+00 -1.155e-05  1.629e-06 -4.738e-06
  35.00  2.073e-06  7.876e-05  8.321e-05  1.008e-04 -2.961e-07  4.442e-06 -2.369e-06  1.081e-05
  45.00  5.626e-06  5.789e-05  6.485e-05  9.298e-05 -2.665e-06 -7.255e-06 -1.777e-06 -1.777e-06
  55.00  5.182e-06  8.469e-05  8.809e-05  7.447e-05 -1.036e-06 -7.107e-06 -9.623e-06 -1.377e-05
  65.00  5.774e-06  7.033e-05  7.728e-05  5.730e-05  1.332e-06  5.182e-06 -3.553e-06  9.920e-06
  75.00  1.466e-05  6.100e-05  6.203e-05  9.535e-05  3.405e-06 -1.481e-06  1.170e-05 -1.481e-05
  85.00  1.214e-05  4.901e-05  8.232e-05  9.283e-05  3.257e-06 -6.662e-06  2.665e-06  9.920e-06
  95.00  2.058e-05  6.129e-05  7.255e-05  8.572e-05 -1.481e-07 -8.291e-06 -3.228e-05  1.584e-05
 105.00  2.088e-05  6.588e-05  7.699e-05  8.217e-05 -1.481e-07 -3.109e-06 -1.125e-05  6.662e-06
 115.00  1.910e-05  5.789e-05  6.840e-05  7.580e-05 -8.735e-06 -6.070e-06 -2.961e-07 -7.107e-06
 125.00  1.688e-05  4.886e-05  7.447e-05  5.774e-05 -2.073e-06 -1.481e-06  1.199e-05 -7.995e-06
 135.00  2.665e-05  4.501e-05  5.819e-05  5.271e-05 -3.257e-06  2.073e-06 -9.623e-06 -1.392e-05
 145.00  3.005e-05  3.080e-05  4.471e-05  5.596e-05  2.517e-06 -1.066e-05  0.000e+00  8.883e-07
 155.00  3.302e-05  4.190e-05  5.996e-05  5.256e-05 -1.036e-06 -6.366e-06 -1.036e-06 -1.332e-06
