-173.57  2.695e-04
-160.71  2.814e-04
-147.86  3.008e-04
-135.00  3.363e-04
-122.14  3.861e-04
-109.29  4.605e-04
-96.43  5.682e-04
-83.57  7.223e-04
-70.71  9.309e-04
-57.86  1.213e-03
-45.00  1.562e-03
-32.14  1.942e-03
-19.29  2.283e-03
-6.43  2.495e-03
 6.43  2.495e-03
19.29  2.283e-03
32.14  1.942e-03
45.00  1.562e-03
57.86  1.213e-03
70.71  9.309e-04
83.57  7.223e-04
96.43  5.682e-04
109.29  4.605e-04
122.14  3.861e-04
135.00  3.363e-04
147.86  3.008e-04
160.71  2.814e-04
173.57  2.695e-04
