 0.05  3.745e-01
 0.15  3.649e-01
 0.25  3.490e-01
 0.35  3.273e-01
 0.45  3.020e-01
 0.55  2.756e-01
 0.65  2.483e-01
 0.75  2.223e-01
 0.85  1.978e-01
 0.95  1.745e-01
 1.05  1.536e-01
 1.15  1.352e-01
 1.25  1.181e-01
 1.35  1.009e-01
 1.45  8.189e-02
 1.55  6.177e-02
 1.65  2.971e-02
 1.75  8.897e-03
 1.85  4.044e-03
 1.95  2.540e-03
 2.05  1.578e-03
 2.15  8.869e-04
 2.25  4.283e-04
 2.35  1.573e-04
 2.45  7.567e-05
 2.55 -1.409e-06
 2.65 -1.779e-05
 2.75 -6.197e-06
 2.85 -1.712e-06
 2.95  9.528e-07
