 0.05  3.551e-01
 0.15  3.483e-01
 0.25  3.304e-01
 0.35  3.088e-01
 0.45  2.867e-01
 0.55  2.593e-01
 0.65  2.322e-01
 0.75  2.076e-01
 0.85  1.863e-01
 0.95  1.628e-01
 1.05  1.431e-01
 1.15  1.258e-01
 1.25  1.100e-01
 1.35  9.573e-02
 1.45  7.692e-02
 1.55  5.913e-02
 1.65  2.844e-02
 1.75  8.486e-03
 1.85  3.743e-03
 1.95  2.312e-03
 2.05  1.553e-03
 2.15  6.906e-04
 2.25  4.127e-04
 2.35  1.563e-04
 2.45  4.684e-05
 2.55  1.850e-05
 2.65 -9.717e-06
 2.75  1.341e-05
 2.85 -3.901e-06
 2.95  3.950e-06
