denom_pi: 7213 7176
denom_K: 1231 1274
denom_p: 617 667
denom_allcharges: 9061 9117
denom_allcharges_phi0: 835 796
denom_allcharges_phi45: 1457 1480
denom_allcharges_phi90: 737 739
dNdy_pi: 719.45
dNdy_K: 125.25
dNdy_p: 64.2
