denom_pi: 7148 7222
denom_K: 1225 1182
denom_p: 665 644
denom_allcharges: 9038 9048
denom_allcharges_phi0: 772 817
denom_allcharges_phi45: 1437 1511
denom_allcharges_phi90: 718 724
dNdy_pi: 718.5
dNdy_K: 120.35
dNdy_p: 65.45
