 0.05  4.153e-04
 0.15  3.203e-03
 0.25  5.961e-03
 0.35  1.028e-02
 0.45  1.519e-02
 0.55  1.926e-02
 0.65  2.357e-02
 0.75  2.756e-02
 0.85  2.997e-02
 0.95  3.256e-02
 1.05  3.380e-02
 1.15  3.392e-02
 1.25  3.412e-02
 1.35  3.239e-02
 1.45  2.597e-02
 1.55  1.539e-02
 1.65  8.285e-03
 1.75  4.621e-03
 1.85  2.617e-03
 1.95  1.508e-03
 2.05  8.758e-04
 2.15  4.050e-04
 2.25  1.607e-04
 2.35  5.322e-05
 2.45  3.040e-05
 2.55  1.204e-05
 2.65  1.098e-06
 2.75  2.492e-06
 2.85 -3.365e-08
 2.95  0.000e+00
