 0.05  1.844e-01
 0.15  1.783e-01
 0.25  1.705e-01
 0.35  1.562e-01
 0.45  1.413e-01
 0.55  1.255e-01
 0.65  1.097e-01
 0.75  9.523e-02
 0.85  8.167e-02
 0.95  6.902e-02
 1.05  5.886e-02
 1.15  4.942e-02
 1.25  4.124e-02
 1.35  3.448e-02
 1.45  2.574e-02
 1.55  1.823e-02
 1.65  7.500e-03
 1.75  1.645e-03
 1.85  5.462e-04
 1.95  3.160e-04
 2.05  1.597e-04
 2.15  8.370e-05
 2.25  1.218e-04
 2.35  3.246e-05
 2.45 -2.217e-05
 2.55  4.654e-05
 2.65  4.725e-06
 2.75  4.559e-06
 2.85 -6.782e-06
 2.95  4.385e-06
