 0.05  3.672e-01
 0.15  3.589e-01
 0.25  3.451e-01
 0.35  3.252e-01
 0.45  3.017e-01
 0.55  2.771e-01
 0.65  2.505e-01
 0.75  2.259e-01
 0.85  2.038e-01
 0.95  1.809e-01
 1.05  1.605e-01
 1.15  1.416e-01
 1.25  1.244e-01
 1.35  1.070e-01
 1.45  8.670e-02
 1.55  6.528e-02
 1.65  3.075e-02
 1.75  8.869e-03
 1.85  3.843e-03
 1.95  2.518e-03
 2.05  1.470e-03
 2.15  9.113e-04
 2.25  4.519e-04
 2.35  2.085e-04
 2.45  5.628e-05
 2.55  7.997e-05
 2.65 -2.241e-05
 2.75  1.803e-05
 2.85  4.162e-07
 2.95 -3.872e-06
