-173.57  3.407e-04
-160.71  3.519e-04
-147.86  3.770e-04
-135.00  4.172e-04
-122.14  4.786e-04
-109.29  5.674e-04
-96.43  6.786e-04
-83.57  8.294e-04
-70.71  1.020e-03
-57.86  1.252e-03
-45.00  1.523e-03
-32.14  1.802e-03
-19.29  2.051e-03
-6.43  2.198e-03
 6.43  2.198e-03
19.29  2.051e-03
32.14  1.802e-03
45.00  1.523e-03
57.86  1.252e-03
70.71  1.020e-03
83.57  8.294e-04
96.43  6.786e-04
109.29  5.674e-04
122.14  4.786e-04
135.00  4.172e-04
147.86  3.770e-04
160.71  3.519e-04
173.57  3.407e-04
