   5.00  0.000e+00  2.952e-04  1.595e-04  1.063e-04  0.000e+00  6.016e-05  4.757e-05 -1.679e-05
  15.00 -2.798e-06  2.756e-04  2.532e-04  1.063e-04  0.000e+00 -1.539e-05  4.197e-06  1.063e-04
  25.00 -4.197e-06  3.680e-04  2.155e-04  9.934e-05  4.197e-06  9.794e-06 -5.876e-05 -1.259e-05
  35.00  5.596e-06  2.980e-04  1.987e-04  1.371e-04  5.596e-06 -2.658e-05  6.436e-05  2.798e-06
  45.00  6.995e-06  2.490e-04  2.267e-04  2.406e-04  9.794e-06  5.596e-06  6.156e-05 -3.358e-05
  55.00  1.539e-05  2.281e-04  1.987e-04  1.231e-04 -9.794e-06  6.995e-06  2.798e-06  8.395e-05
  65.00  1.819e-05  2.812e-04  3.064e-04  1.819e-04  1.259e-05 -3.498e-05  1.077e-04  1.399e-05
  75.00  8.395e-06  2.574e-04  2.378e-04  2.015e-04  8.395e-06  1.119e-05 -2.798e-06  2.798e-05
  85.00  1.539e-05  2.686e-04  1.903e-04  1.763e-04  6.995e-06 -1.399e-05  1.063e-04  7.555e-05
  95.00 -3.498e-05  2.742e-04  2.630e-04  1.875e-04  6.995e-06  5.596e-05 -5.037e-05 -1.959e-05
 105.00  2.378e-05  2.225e-04  2.462e-04  2.406e-04  1.399e-06 -1.259e-05 -4.477e-05  2.239e-05
 115.00  1.119e-05  2.714e-04  3.302e-04  1.539e-04 -1.679e-05 -1.399e-05 -7.275e-05 -1.959e-05
 125.00  0.000e+00  2.448e-04  1.679e-04  1.469e-04 -1.119e-05 -1.539e-05 -1.679e-05 -4.197e-06
 135.00  3.358e-05  2.980e-04  2.574e-04  1.441e-04  1.399e-05 -2.378e-05  3.917e-05 -5.736e-05
 145.00  1.819e-05  2.308e-04  2.155e-04  2.239e-04  1.259e-05  4.897e-05  7.555e-05 -1.175e-04
 155.00  4.197e-06  1.987e-04  2.350e-04  1.917e-04  6.995e-06 -3.358e-05  1.119e-05  4.197e-06
 165.00  4.337e-05  2.211e-04  3.456e-04  2.169e-04  1.259e-05 -3.917e-05  4.057e-05  9.654e-05
 175.00  2.658e-05  2.183e-04  2.588e-04  1.987e-04 -3.778e-05  1.679e-05  2.378e-05  6.995e-05
 185.00  4.057e-05  2.308e-04  2.490e-04  2.462e-04 -2.378e-05 -1.539e-05  2.798e-06 -3.358e-05
 195.00  3.638e-05  2.197e-04  2.672e-04  1.791e-04  4.197e-05  3.218e-05 -4.337e-05 -6.156e-05
 205.00  5.037e-05  2.085e-04  2.658e-04  2.574e-04  2.798e-05  1.819e-05 -7.555e-05  5.596e-06
 215.00  3.078e-05  1.931e-04  3.624e-04  2.434e-04 -3.917e-05  5.596e-06 -2.378e-05 -2.518e-05
 225.00  3.917e-05  2.308e-04  2.476e-04  2.225e-04  8.395e-06  5.736e-05  4.057e-05  6.856e-05
 235.00  8.395e-05  1.973e-04  2.406e-04  2.295e-04  2.798e-05  2.378e-05 -5.037e-05 -5.317e-05
 245.00  5.456e-05  1.777e-04  2.798e-04  1.833e-04  1.539e-05  4.197e-06  5.037e-05  1.399e-06
 255.00  5.596e-05  1.847e-04  2.197e-04  1.539e-04  1.119e-05 -1.679e-05  5.456e-05 -6.436e-05
 265.00  7.135e-05  1.693e-04  2.728e-04  1.595e-04 -4.197e-06  4.897e-05  9.794e-06  5.317e-05
 275.00  1.147e-04  1.665e-04  2.267e-04  1.483e-04  3.917e-05  2.938e-05  2.518e-05  8.395e-06
 285.00  1.217e-04  1.637e-04  2.714e-04  1.875e-04  6.995e-06  3.218e-05  3.638e-05 -2.798e-06
 295.00  6.995e-05  1.623e-04  2.015e-04  2.071e-04  4.757e-05 -3.638e-05  0.000e+00  5.596e-06
 305.00  1.063e-04  1.357e-04  2.113e-04  1.735e-04 -2.798e-05 -2.658e-05 -1.819e-05 -8.954e-05
 315.00  7.555e-05  1.511e-04  1.875e-04  1.791e-04  2.798e-05 -1.959e-05  1.679e-05  0.000e+00
 325.00  4.757e-05  1.385e-04  1.847e-04  2.071e-04 -5.596e-06 -1.399e-06  5.596e-06  1.679e-05
 335.00  1.049e-04  1.483e-04  1.707e-04  2.322e-04 -4.897e-05  1.119e-05 -2.518e-05  8.395e-06
 345.00  1.077e-04  1.455e-04  2.406e-04  1.833e-04 -1.399e-06 -1.119e-05 -1.679e-05  4.337e-05
 355.00  1.217e-04  1.581e-04  2.043e-04  1.903e-04  1.259e-05  2.099e-05 -5.317e-05  2.239e-05
 365.00  1.483e-04  9.654e-05  1.875e-04  3.134e-04  2.239e-05 -1.819e-05 -2.518e-05 -3.917e-05
 375.00  1.091e-04  1.469e-04  1.259e-04  2.434e-04 -8.395e-06  1.539e-05 -8.395e-06 -2.518e-05
 385.00  1.175e-04  1.021e-04  1.735e-04  1.483e-04  5.596e-06  1.399e-06 -1.119e-05  1.399e-05
 395.00  1.735e-04  1.063e-04  2.071e-04  2.714e-04 -3.078e-05 -8.395e-06  5.596e-06 -2.518e-05
 405.00  1.385e-04  1.105e-04  1.539e-04  1.959e-04  4.057e-05 -9.794e-06  3.638e-05 -5.596e-06
 415.00  2.001e-04  1.063e-04  1.455e-04  2.071e-04  3.218e-05 -8.395e-06  1.679e-05 -1.679e-05
 425.00  1.791e-04  1.371e-04  1.539e-04  2.043e-04  3.638e-05  2.798e-06 -3.078e-05 -5.876e-05
 435.00  1.133e-04  1.245e-04  1.483e-04  2.099e-04  2.658e-05 -3.778e-05 -1.959e-05  1.959e-05
 445.00  2.015e-04  8.395e-05  1.455e-04  1.679e-04  2.518e-05 -2.798e-06 -3.917e-05 -5.596e-06
 455.00  1.539e-04  9.514e-05  1.203e-04  2.183e-04 -5.596e-06 -2.239e-05 -8.395e-06  7.275e-05
 465.00  1.875e-04  6.156e-05  1.707e-04  1.931e-04 -4.197e-05 -5.596e-06  1.959e-05  8.395e-06
 475.00  1.805e-04  6.296e-05  1.651e-04  1.483e-04 -2.658e-05 -1.399e-06 -3.638e-05 -2.518e-05
 485.00  2.029e-04  7.135e-05  1.189e-04  1.721e-04 -1.399e-06 -4.197e-06 -4.337e-05 -1.259e-05
 495.00  2.113e-04  7.415e-05  8.954e-05  1.539e-04  1.819e-05 -1.259e-05 -1.119e-05 -1.959e-05
 505.00  2.029e-04  1.049e-04  1.231e-04  1.679e-04  4.197e-06 -1.399e-06  5.596e-06 -5.596e-06
 515.00  1.749e-04  1.035e-04  8.954e-05  1.567e-04 -2.378e-05 -1.959e-05  1.119e-05  1.679e-05
 525.00  1.721e-04  5.596e-05  1.091e-04  1.427e-04 -2.099e-05 -1.959e-05 -2.798e-06 -4.197e-05
 535.00  2.071e-04  4.197e-05  1.119e-04  1.679e-04  1.399e-05 -5.596e-06 -6.156e-05  4.477e-05
