-173.57  1.708e-04 -3.265e-06
-160.71  1.959e-04 -1.088e-05
-147.86  1.502e-04 -8.705e-06
-135.00  1.752e-04 -2.285e-05
-122.14  2.405e-04  7.617e-06
-109.29  2.372e-04  1.741e-05
 -96.43  2.285e-04  3.265e-05
 -83.57  3.177e-04 -5.659e-05
 -70.71  3.080e-04 -7.617e-06
 -57.86  4.374e-04 -2.176e-05
 -45.00  4.962e-04  3.047e-05
 -32.14  6.246e-04  8.705e-06
 -19.29  6.877e-04  5.659e-05
  -6.43  5.789e-04  5.223e-05
   6.43  5.550e-04  7.182e-05
  19.29  6.747e-04  1.959e-05
  32.14  5.767e-04  3.917e-05
  45.00  4.777e-04  1.415e-05
  57.86  4.647e-04 -7.508e-05
  70.71  4.124e-04 -3.265e-06
  83.57  3.047e-04 -6.964e-05
  96.43  2.612e-04  1.741e-05
 109.29  3.134e-04  2.394e-05
 122.14  2.688e-04 -4.244e-05
 135.00  2.416e-04 -3.917e-05
 147.86  1.676e-04  8.705e-06
 160.71  1.937e-04 -2.612e-05
 173.57  1.817e-04 -5.441e-06
