   5.00  5.511e-07  1.389e-03  2.194e-03  1.988e-03 -9.368e-06 -7.439e-05 -2.485e-04 -1.278e-04
  15.00  1.929e-05  1.391e-03  2.036e-03  1.956e-03 -1.653e-06 -1.526e-04  1.201e-04  1.152e-04
  25.00  6.503e-05  1.345e-03  2.100e-03  1.793e-03 -2.425e-05 -2.259e-05 -1.069e-04 -5.621e-05
  35.00  1.185e-04  1.311e-03  2.022e-03  1.914e-03  6.062e-06 -4.574e-05 -1.113e-04  5.125e-05
  45.00  1.940e-04  1.228e-03  1.813e-03  1.847e-03 -2.204e-06 -1.543e-04 -1.113e-04 -5.290e-05
  55.00  2.370e-04  1.237e-03  2.089e-03  1.816e-03  5.621e-05 -1.295e-04 -1.422e-04  1.323e-05
  65.00  3.632e-04  1.247e-03  1.943e-03  1.782e-03  3.857e-06 -1.824e-04  1.212e-05 -1.813e-04
  75.00  4.177e-04  1.217e-03  1.564e-03  1.604e-03  1.433e-05  4.684e-05 -1.708e-04 -1.207e-04
  85.00  4.480e-04  1.175e-03  1.604e-03  1.348e-03 -3.251e-05 -6.943e-05 -1.135e-04 -9.974e-05
  95.00  5.345e-04  1.073e-03  1.562e-03  1.506e-03  1.102e-05 -1.102e-04 -1.841e-04 -1.411e-04
 105.00  5.974e-04  1.015e-03  1.422e-03  1.313e-03 -4.849e-05 -9.368e-05  1.301e-04 -1.372e-04
 115.00  6.409e-04  9.429e-04  1.309e-03  1.243e-03 -4.794e-05 -8.101e-05 -1.301e-04 -1.036e-04
 125.00  7.373e-04  9.859e-04  1.308e-03  1.188e-03 -1.874e-05 -1.086e-04 -1.135e-04 -8.927e-05
 135.00  7.643e-04  8.365e-04  1.173e-03  1.045e-03 -9.368e-06 -3.968e-05 -7.274e-05 -6.668e-05
 145.00  7.776e-04  8.349e-04  1.016e-03  1.109e-03 -3.141e-05 -6.062e-06 -9.919e-05 -5.511e-06
 155.00  7.671e-04  7.423e-04  1.054e-03  1.030e-03 -8.817e-05 -5.345e-05 -6.613e-06 -1.400e-04
 165.00  7.704e-04  7.037e-04  1.019e-03  9.776e-04 -7.495e-05 -5.015e-05 -8.707e-05 -2.976e-05
 175.00  7.787e-04  6.525e-04  9.015e-04  8.321e-04 -1.196e-04 -4.409e-05 -6.613e-06 -8.486e-05
 185.00  7.324e-04  5.996e-04  8.090e-04  7.114e-04  2.590e-05 -7.274e-05 -7.054e-05 -1.350e-04
 195.00  7.847e-04  6.095e-04  7.021e-04  7.098e-04 -1.168e-04 -4.409e-06 -1.554e-04 -4.188e-05
 205.00  8.376e-04  5.527e-04  7.087e-04  7.120e-04 -8.817e-05 -1.929e-05 -6.943e-05 -4.519e-05
 215.00  8.079e-04  4.910e-04  7.572e-04  6.954e-04 -1.102e-05 -2.700e-05 -4.519e-05  2.645e-05
 225.00  6.883e-04  4.695e-04  6.029e-04  5.918e-04 -3.031e-05 -7.715e-06 -8.707e-05 -4.739e-05
 235.00  7.070e-04  4.783e-04  5.643e-04  5.522e-04 -2.755e-06 -3.086e-05 -9.919e-05 -1.267e-04
 245.00  7.114e-04  4.530e-04  4.761e-04  5.841e-04 -4.133e-05 -2.425e-05 -1.014e-04 -7.274e-05
 255.00  6.806e-04  4.568e-04  4.971e-04  5.103e-04 -3.582e-05 -2.370e-05 -5.400e-05 -3.196e-05
 265.00  7.037e-04  3.957e-04  4.673e-04  4.794e-04 -4.794e-05 -4.409e-05 -1.323e-05 -1.025e-04
 275.00  6.464e-04  3.389e-04  3.505e-04  4.993e-04 -8.542e-05 -4.960e-06 -4.409e-06  4.078e-05
 285.00  6.222e-04  3.830e-04  3.483e-04  3.180e-04 -2.259e-05 -9.368e-06 -2.645e-05 -3.141e-05
 295.00  6.376e-04  2.910e-04  3.604e-04  3.615e-04 -2.810e-05  2.204e-06 -5.400e-05 -1.763e-05
 305.00  5.522e-04  2.926e-04  3.251e-04  3.020e-04 -3.857e-05  8.266e-06  1.102e-06 -6.833e-05
 315.00  5.461e-04  2.794e-04  2.733e-04  2.976e-04 -4.684e-05  1.653e-06 -6.613e-06 -5.952e-05
 325.00  6.122e-04  2.397e-04  2.414e-04  2.943e-04 -8.762e-05 -3.802e-05  9.919e-06 -2.314e-05
 335.00  5.356e-04  2.684e-04  2.535e-04  2.855e-04 -5.841e-05 -1.929e-05  4.849e-05 -2.094e-05
 345.00  4.855e-04  2.408e-04  2.392e-04  2.788e-04 -7.770e-05  8.266e-06 -7.715e-06 -9.919e-06
 355.00  5.081e-04  2.546e-04  2.259e-04  2.182e-04 -8.376e-05 -2.314e-05  3.306e-06  4.188e-05
 365.00  5.334e-04  2.199e-04  1.278e-04  1.973e-04 -1.212e-05  3.857e-06 -1.543e-05  1.102e-06
 375.00  4.921e-04  2.281e-04  1.609e-04  2.381e-04 -6.337e-05 -6.613e-06  2.204e-06 -3.086e-05
 385.00  4.552e-04  2.055e-04  1.874e-04  1.830e-04 -2.425e-05 -2.480e-05 -2.866e-05 -7.495e-05
 395.00  3.913e-04  1.962e-04  1.323e-04  1.918e-04 -2.535e-05 -4.078e-05  2.204e-06 -3.086e-05
 405.00  4.519e-04  1.929e-04  1.367e-04  1.543e-04  7.715e-06  9.919e-06 -8.817e-06 -2.645e-05
 415.00  3.615e-04  1.642e-04  1.223e-04  1.400e-04 -1.323e-05  2.425e-05 -3.306e-06 -9.919e-06
 425.00  4.050e-04  1.631e-04  1.146e-04  1.598e-04 -4.960e-06 -2.204e-05  0.000e+00 -4.078e-05
 435.00  3.262e-04  1.841e-04  1.080e-04  1.565e-04 -9.919e-06  2.204e-06 -4.409e-06 -3.086e-05
 445.00  3.593e-04  1.796e-04  8.707e-05  1.565e-04 -4.188e-05 -1.984e-05 -2.535e-05 -6.613e-06
 455.00  3.698e-04  1.482e-04  7.715e-05  1.179e-04 -5.566e-05 -1.047e-05 -1.323e-05 -1.102e-06
 465.00  3.406e-04  1.565e-04  7.384e-05  1.267e-04 -3.196e-05  2.535e-05  1.212e-05 -7.715e-06
 475.00  2.816e-04  1.686e-04  5.180e-05  9.038e-05 -7.660e-05 -1.102e-05 -1.102e-06  1.102e-05
 485.00  2.899e-04  1.626e-04  6.392e-05  1.058e-04 -4.739e-05 -2.039e-05  1.543e-05 -6.613e-06
 495.00  3.455e-04  1.730e-04  5.180e-05  1.278e-04 -3.472e-05 -2.866e-05 -2.314e-05 -1.984e-05
 505.00  2.948e-04  1.212e-04  8.046e-05  6.282e-05 -1.819e-05 -1.433e-05 -9.919e-06  3.306e-06
 515.00  2.772e-04  1.411e-04  4.960e-05  8.376e-05  1.653e-06  0.000e+00  1.874e-05  0.000e+00
 525.00  2.314e-04  1.438e-04  4.409e-05  1.080e-04  2.204e-05 -1.047e-05 -4.409e-06 -1.102e-05
 535.00  2.573e-04  1.499e-04  3.196e-05  7.274e-05 -1.378e-05 -1.653e-05 -3.306e-06 -1.543e-05
 545.00  2.188e-04  1.350e-04  4.849e-05  5.180e-05  1.047e-05 -4.960e-06  1.102e-05 -7.715e-06
 555.00  2.320e-04  1.102e-04  2.866e-05  7.274e-05 -1.653e-06 -1.212e-05 -1.323e-05 -2.645e-05
 565.00  2.474e-04  1.212e-04  3.086e-05  7.605e-05 -7.164e-06  1.212e-05 -1.102e-05  5.511e-06
 575.00  2.248e-04  1.130e-04  4.078e-05  8.046e-05 -3.306e-06  1.929e-05 -1.433e-05  2.314e-05
 585.00  2.265e-04  1.196e-04  3.527e-05  6.172e-05  2.810e-05  1.653e-06 -4.409e-06 -6.613e-06
 595.00  2.094e-04  1.157e-04  4.188e-05  5.400e-05 -4.409e-06 -1.984e-05  1.323e-05 -5.511e-06
 605.00  2.226e-04  1.146e-04  2.094e-05  3.527e-05 -1.102e-05 -1.323e-05 -9.919e-06  6.613e-06
 615.00  1.962e-04  1.190e-04  2.204e-05  6.613e-05  2.204e-06 -1.763e-05 -1.102e-05 -4.409e-06
 625.00  1.940e-04  1.278e-04  3.086e-05  5.290e-05  2.204e-06  2.755e-05 -6.613e-06  8.817e-06
 635.00  2.028e-04  1.207e-04  2.204e-05  5.731e-05 -2.425e-05 -5.511e-07 -4.409e-06 -6.613e-06
