denom_pi: 7406 7293
denom_K: 1195 1191
denom_p: 604 583
denom_allcharges: 9205 9067
denom_allcharges_phi0: 824 772
denom_allcharges_phi45: 1458 1501
denom_allcharges_phi90: 771 717
dNdy_pi: 734.95
dNdy_K: 119.3
dNdy_p: 59.35
