-173.57  1.555e-04
-160.71  1.629e-04
-147.86  1.802e-04
-135.00  2.097e-04
-122.14  2.568e-04
-109.29  3.267e-04
-96.43  4.379e-04
-83.57  6.070e-04
-70.71  8.666e-04
-57.86  1.228e-03
-45.00  1.696e-03
-32.14  2.223e-03
-19.29  2.707e-03
-6.43  3.004e-03
 6.43  3.004e-03
19.29  2.707e-03
32.14  2.223e-03
45.00  1.696e-03
57.86  1.228e-03
70.71  8.666e-04
83.57  6.070e-04
96.43  4.379e-04
109.29  3.267e-04
122.14  2.568e-04
135.00  2.097e-04
147.86  1.802e-04
160.71  1.629e-04
173.57  1.555e-04
