-173.57  8.128e-06
-160.71  8.428e-06
-147.86  9.249e-06
-135.00  1.117e-05
-122.14  1.343e-05
-109.29  1.697e-05
-96.43  2.252e-05
-83.57  3.106e-05
-70.71  4.357e-05
-57.86  6.147e-05
-45.00  8.567e-05
-32.14  1.142e-04
-19.29  1.391e-04
-6.43  1.560e-04
 6.43  1.560e-04
19.29  1.391e-04
32.14  1.142e-04
45.00  8.567e-05
57.86  6.147e-05
70.71  4.357e-05
83.57  3.106e-05
96.43  2.252e-05
109.29  1.697e-05
122.14  1.343e-05
135.00  1.117e-05
147.86  9.249e-06
160.71  8.428e-06
173.57  8.128e-06
