 0.05  1.435e-02
 0.15  1.388e-02
 0.25  1.296e-02
 0.35  1.200e-02
 0.45  1.063e-02
 0.55  9.300e-03
 0.65  8.056e-03
 0.75  6.897e-03
 0.85  5.903e-03
 0.95  4.848e-03
 1.05  4.131e-03
 1.15  3.531e-03
 1.25  2.859e-03
 1.35  2.361e-03
 1.45  1.714e-03
 1.55  9.448e-04
 1.65  4.399e-04
 1.75  2.531e-04
 1.85  1.119e-04
 1.95  4.248e-05
 2.05  1.396e-05
 2.15  5.554e-08
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
