 0.05  2.149e-02
 0.15  2.079e-02
 0.25  1.976e-02
 0.35  1.840e-02
 0.45  1.669e-02
 0.55  1.488e-02
 0.65  1.315e-02
 0.75  1.147e-02
 0.85  9.952e-03
 0.95  8.654e-03
 1.05  7.374e-03
 1.15  6.376e-03
 1.25  5.349e-03
 1.35  4.468e-03
 1.45  3.391e-03
 1.55  2.037e-03
 1.65  1.128e-03
 1.75  6.142e-04
 1.85  3.021e-04
 1.95  1.267e-04
 2.05  3.391e-05
 2.15  7.551e-07
 2.25  0.000e+00
 2.35  0.000e+00
 2.45  0.000e+00
 2.55  0.000e+00
 2.65  0.000e+00
 2.75  0.000e+00
 2.85  0.000e+00
 2.95  0.000e+00
