 5.00  1.756e-08  4.952e-05  5.216e-05  6.326e-05
15.00  1.929e-07  4.845e-05  5.327e-05  6.115e-05
25.00  5.774e-07  4.865e-05  5.336e-05  6.227e-05
35.00  1.050e-06  4.771e-05  5.196e-05  6.246e-05
45.00  1.811e-06  4.716e-05  5.321e-05  6.242e-05
55.00  2.816e-06  4.523e-05  5.079e-05  5.883e-05
65.00  3.617e-06  4.269e-05  5.173e-05  5.877e-05
75.00  5.031e-06  4.181e-05  5.019e-05  5.922e-05
85.00  6.509e-06  4.006e-05  5.033e-05  5.775e-05
95.00  7.942e-06  3.771e-05  5.048e-05  5.541e-05
105.00  9.183e-06  3.698e-05  5.112e-05  5.495e-05
115.00  1.071e-05  3.461e-05  4.844e-05  5.339e-05
125.00  1.213e-05  3.302e-05  4.785e-05  5.104e-05
135.00  1.377e-05  3.193e-05  4.813e-05  4.874e-05
145.00  1.423e-05  2.970e-05  4.835e-05  4.664e-05
155.00  1.585e-05  2.844e-05  4.730e-05  4.513e-05
165.00  1.700e-05  2.733e-05  4.487e-05  4.315e-05
175.00  1.773e-05  2.512e-05  4.587e-05  4.213e-05
185.00  1.827e-05  2.421e-05  4.492e-05  4.102e-05
195.00  1.835e-05  2.307e-05  4.622e-05  3.837e-05
205.00  1.942e-05  2.130e-05  4.583e-05  3.751e-05
215.00  2.015e-05  2.044e-05  4.351e-05  3.660e-05
225.00  1.994e-05  1.917e-05  4.137e-05  3.420e-05
235.00  2.098e-05  1.799e-05  3.957e-05  3.369e-05
245.00  2.054e-05  1.760e-05  3.826e-05  3.054e-05
255.00  2.120e-05  1.668e-05  3.543e-05  2.996e-05
265.00  2.101e-05  1.568e-05  3.396e-05  2.920e-05
275.00  2.176e-05  1.485e-05  3.215e-05  2.781e-05
285.00  2.155e-05  1.454e-05  3.040e-05  2.761e-05
295.00  2.102e-05  1.381e-05  2.896e-05  2.513e-05
