   0.05  1.119e-01  1.428e-02
   0.15  1.372e-01 -3.322e-04
   0.25  1.133e-01  9.965e-04
   0.35  1.133e-01  1.428e-02
   0.45  1.478e-01 -3.023e-02
   0.55  1.329e-01 -4.650e-03
   0.65  1.372e-01  1.661e-03
   0.75  1.442e-01  1.727e-02
   0.85  1.458e-01  4.318e-03
   0.95  1.588e-01 -4.650e-03
   1.05  1.481e-01 -1.262e-02
   1.15  1.611e-01 -1.628e-02
   1.25  1.299e-01  1.661e-03
   1.35  1.309e-01  6.643e-03
   1.45  1.232e-01 -6.311e-03
   1.55  1.030e-01 -1.063e-02
   1.65  1.116e-01  3.986e-03
   1.75  1.113e-01  1.362e-02
   1.85  1.020e-01 -9.633e-03
   1.95  7.640e-02  0.000e+00
   2.05  7.108e-02  1.329e-03
   2.15  5.580e-02  3.986e-03
   2.25  3.853e-02 -4.650e-03
   2.35  2.624e-02 -3.654e-03
   2.45  1.893e-02  9.965e-04
   2.55  1.395e-02 -6.643e-04
   2.65  1.395e-02 -6.643e-04
   2.75  1.030e-02 -9.965e-04
   2.85  1.030e-02 -3.322e-04
   2.95  7.640e-03  4.318e-03
   3.05  6.975e-03  1.661e-03
   3.15  3.986e-03  1.993e-03
   3.25  3.322e-03  1.329e-03
   3.35  1.329e-03  6.643e-04
   3.45  2.657e-03  0.000e+00
   3.55  1.993e-03  0.000e+00
   3.65  1.993e-03 -1.329e-03
   3.75  9.965e-04  3.322e-04
   3.85  9.965e-04 -3.322e-04
   3.95  3.322e-04 -3.322e-04
   4.05  3.322e-04  3.322e-04
   4.15  3.322e-04  3.322e-04
   4.25 -3.322e-04 -3.322e-04
   4.35  0.000e+00  0.000e+00
   4.45  0.000e+00  0.000e+00
   4.55  3.322e-04 -3.322e-04
   4.65  3.322e-04  3.322e-04
   4.75  0.000e+00  0.000e+00
   4.85  0.000e+00  0.000e+00
   4.95  3.322e-04 -3.322e-04
